date,id,diff,result,MAE
2019/9/11,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/9/10,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/9/9,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/9/8,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/9/7,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/9/6,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/9/5,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/9/4,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/9/3,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/9/2,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/9/1,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/8/31,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/8/30,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/8/29,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/8/28,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/8/27,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/8/26,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/8/25,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/8/24,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/8/23,402,-9.506482344412426e-05,False,9.506482344412426e-05
2019/8/22,402,0.003629082288497676,True,0.003629082288497676
2019/8/21,402,-0.003500755016620394,True,0.003500755016620394
2019/8/20,402,-0.0024334742472722493,True,0.0024334742472722493
2019/8/19,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/18,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/17,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/16,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/15,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/14,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/13,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/12,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/11,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/10,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/9,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/8,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/7,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/6,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/5,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/4,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/3,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/2,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/8/1,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/31,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/30,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/29,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/28,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/27,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/26,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/25,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/24,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/23,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/22,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/21,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/20,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/19,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/18,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/17,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/16,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/15,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/14,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/13,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/12,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/11,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/10,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/9,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/8,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/7,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/6,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/5,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/4,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/3,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/2,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/7/1,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/30,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/29,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/28,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/27,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/26,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/25,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/24,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/23,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/22,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/21,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/20,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/19,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/18,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/17,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/16,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/15,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/14,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/13,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/12,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/11,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/10,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/8,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/7,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/6,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/5,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/4,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/3,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/2,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/6/1,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/5/31,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/5/30,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/5/29,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/5/28,402,0.003629011985583297,True,0.003629011985583297
2019/5/27,402,-0.003500706110245,True,0.003500706110245
2019/5/26,402,-0.0024334253408968554,True,0.0024334253408968554
2019/5/25,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/24,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/23,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/22,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/21,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/20,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/19,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/18,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/17,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/16,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/15,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/14,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/13,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/12,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/11,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/10,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/9,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/8,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/7,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/6,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/5,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/4,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/3,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/2,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/5/1,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/30,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/29,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/28,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/27,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/26,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/25,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/24,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/23,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/22,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/21,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/20,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/19,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/18,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/17,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/16,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/15,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/14,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/12,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/11,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/10,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/9,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/8,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/7,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/6,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/5,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/4,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/3,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/2,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/4/1,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/31,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/30,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/29,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/28,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/27,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/26,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/25,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/24,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/23,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/22,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/21,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/20,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/19,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/18,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/17,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/16,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/15,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/14,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/13,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/12,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/11,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/10,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/9,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/8,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/7,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/6,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/5,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/4,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/3,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/3/2,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/28,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/27,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/26,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/25,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/24,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/23,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/22,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/21,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/20,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/19,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/18,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/17,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/16,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/15,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/14,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/13,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/12,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/11,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/10,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/9,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/7,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/6,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/5,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/4,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/3,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/2,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/2/1,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/31,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/30,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/29,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/28,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/27,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/26,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/25,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/24,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/23,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/22,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/21,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/20,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/19,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/18,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/17,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/16,402,-9.508621998310929e-05,False,9.508621998310929e-05
2019/1/15,402,0.003629060891958691,True,0.003629060891958691
2019/1/14,402,-0.003500776413159379,True,0.003500776413159379
2019/1/13,402,-0.0024334956438112343,True,0.0024334956438112343
2019/1/12,402,-9.503731360771539e-05,False,9.503731360771539e-05
2019/1/11,402,-9.503731360771539e-05,False,9.503731360771539e-05
2019/1/10,402,-9.503731360771539e-05,False,9.503731360771539e-05
2019/1/9,402,-9.503731360771539e-05,False,9.503731360771539e-05
2019/1/8,402,-9.503731360771539e-05,False,9.503731360771539e-05
2019/1/7,402,-9.503731360771539e-05,False,9.503731360771539e-05
2019/1/6,402,-9.503731360771539e-05,False,9.503731360771539e-05
2019/1/5,402,-9.503731360771539e-05,False,9.503731360771539e-05
2019/1/4,402,-9.503731360771539e-05,False,9.503731360771539e-05
2019/1/3,402,-9.503731360771539e-05,False,9.503731360771539e-05
2019/1/2,402,-9.503731360771539e-05,False,9.503731360771539e-05
2019/1/1,402,-9.503731360771539e-05,False,9.503731360771539e-05
2018/12/31,402,-9.503731360771539e-05,False,9.503731360771539e-05
2018/12/30,402,-9.503731360771539e-05,False,9.503731360771539e-05
2018/12/29,402,-9.503731360771539e-05,False,9.503731360771539e-05
2018/12/28,402,-9.503731360771539e-05,False,9.503731360771539e-05
2018/12/27,402,-9.503731360771539e-05,False,9.503731360771539e-05
2018/12/26,402,-9.503731360771539e-05,False,9.503731360771539e-05
2018/12/25,402,-0.004137522135025273,True,0.004137522135025273
2018/12/24,402,0.0020347558535065424,True,0.0020347558535065424
2018/12/23,402,-0.005740550848153614,True,0.005740550848153614
2018/12/22,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/21,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/20,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/19,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/18,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/17,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/16,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/15,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/14,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/13,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/12,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/11,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/10,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/9,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/8,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/7,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/6,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/5,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/4,402,-9.513512635828114e-05,False,9.513512635828114e-05
2018/12/3,402,-9.513512635828114e-05,False,9.513512635828114e-05
2019/11/24,501,0.0026985234723604368,False,0.0026985234723604368
2019/11/23,501,-0.000768301020968476,False,0.000768301020968476
2019/11/22,501,0.0003446303675975759,False,0.0003446303675975759
2019/11/21,501,-0.0027227804259675192,False,0.0027227804259675192
2019/11/20,501,0.0038693008246306615,False,0.0038693008246306615
2019/11/19,501,0.0005561171974681756,False,0.0005561171974681756
2019/11/18,501,0.019446561336917023,True,0.019446561336917023
2019/11/17,501,0.0002975767235111615,False,0.0002975767235111615
2019/11/16,501,0.00596120828308333,False,0.00596120828308333
2019/11/15,501,-0.00708438241000553,False,0.00708438241000553
2019/11/14,501,0.0037616987096469323,False,0.0037616987096469323
2019/11/13,501,0.003146685111662606,False,0.003146685111662606
2019/11/12,501,0.0006190018049572199,False,0.0006190018049572199
2019/11/11,501,0.03053870009070292,True,0.03053870009070292
2019/11/10,501,-0.015439961358095111,True,0.015439961358095111
2019/11/9,501,-0.012648117426261374,False,0.012648117426261374
2019/11/8,501,0.00868188874290654,False,0.00868188874290654
2019/11/7,501,-0.00829618688097944,False,0.00829618688097944
2019/11/6,501,0.0008050658071976358,False,0.0008050658071976358
2019/11/5,501,0.0022126107775159998,False,0.0022126107775159998
2019/11/4,501,0.004988128505009515,False,0.004988128505009515
2019/11/3,501,-0.0011176814874100938,False,0.0011176814874100938
2019/11/2,501,0.005436897488437786,False,0.005436897488437786
2019/11/1,501,-0.002295031418605653,False,0.002295031418605653
2019/10/31,501,0.0037905223197705062,False,0.0037905223197705062
2019/10/30,501,-0.0035700088845342925,False,0.0035700088845342925
2019/10/29,501,0.005605212670139803,False,0.005605212670139803
2019/10/28,501,-0.003647651397325813,False,0.003647651397325813
2019/10/27,501,0.016246342484498744,True,0.016246342484498744
2019/10/26,501,-0.0028147875979793735,False,0.0028147875979793735
2019/10/25,501,-0.004649876267758257,False,0.004649876267758257
2019/10/24,501,0.00972425020372425,False,0.00972425020372425
2019/10/23,501,0.004158940595117011,False,0.004158940595117011
2019/10/22,501,-0.001054153775198463,False,0.001054153775198463
2019/10/21,501,0.003024709461216135,False,0.003024709461216135
2019/10/20,501,0.0043939265844010755,False,0.0043939265844010755
2019/10/19,501,-0.002976923332395076,False,0.002976923332395076
2019/10/18,501,0.0073218158136869604,False,0.0073218158136869604
2019/10/17,501,-0.006049482945048368,False,0.006049482945048368
2019/10/16,501,0.002125640070386403,False,0.002125640070386403
2019/10/15,501,0.002787134548698944,False,0.002787134548698944
2019/10/14,501,0.0013891407081159102,False,0.0013891407081159102
2019/10/13,501,0.004401975003274217,False,0.004401975003274217
2019/10/12,501,-0.002434647931148781,False,0.002434647931148781
2019/10/11,501,0.0020239828885215694,False,0.0020239828885215694
2019/10/10,501,0.014132294690421432,True,0.014132294690421432
2019/10/9,501,-0.0069350630609879005,False,0.0069350630609879005
2019/10/8,501,0.004937706390094609,False,0.004937706390094609
2019/10/7,501,-0.00045434128104959726,False,0.00045434128104959726
2019/10/6,501,0.003307772682022092,False,0.003307772682022092
2019/10/5,501,0.001150936662731139,False,0.001150936662731139
2019/10/4,501,0.004808403339430667,False,0.004808403339430667
2019/10/3,501,0.003955479813850804,False,0.003955479813850804
2019/10/2,501,-0.00011255012005362275,False,0.00011255012005362275
2019/10/1,501,0.0026756087998529576,False,0.0026756087998529576
2019/9/30,501,0.001689485879305952,False,0.001689485879305952
2019/9/29,501,0.002027004809516564,False,0.002027004809516564
2019/9/28,501,0.006746104246525553,False,0.006746104246525553
2019/9/27,501,0.007198046755761078,False,0.007198046755761078
2019/9/26,501,-0.0029692287546940754,False,0.0029692287546940754
2019/9/25,501,-0.009166707647102923,False,0.009166707647102923
2019/9/24,501,0.00874255858492834,False,0.00874255858492834
2019/9/23,501,-0.0002564513373846111,False,0.0002564513373846111
2019/9/22,501,0.008573377081639633,False,0.008573377081639633
2019/9/21,501,0.013374001372058242,True,0.013374001372058242
2019/9/20,501,-0.004254851746744004,False,0.004254851746744004
2019/9/19,501,0.0027977241475178882,False,0.0027977241475178882
2019/9/18,501,0.0028829831664305416,False,0.0028829831664305416
2019/9/17,501,0.0031050848674429865,False,0.0031050848674429865
2019/9/14,501,0.0069010323313345445,False,0.0069010323313345445
2019/9/16,501,-0.009899910769459952,False,0.009899910769459952
2019/9/15,501,0.00773146108017464,False,0.00773146108017464
2019/9/13,501,-0.0024955772652583974,False,0.0024955772652583974
2019/9/12,501,-0.00021740008664106192,False,0.00021740008664106192
2019/9/11,501,0.0071790195347114505,False,0.0071790195347114505
2019/9/10,501,-0.002982061953907378,False,0.002982061953907378
2019/9/9,501,0.01817515776809997,True,0.01817515776809997
2019/9/8,501,-0.014369263160446843,True,0.014369263160446843
2019/9/7,501,0.004548587656900027,False,0.004548587656900027
2019/9/6,501,0.0008961222938037583,False,0.0008961222938037583
2019/9/5,501,0.001169494502027968,False,0.001169494502027968
2019/9/4,501,0.004243624885919006,False,0.004243624885919006
2019/9/3,501,0.000988453051523619,False,0.000988453051523619
2019/9/2,501,0.002084355134662541,False,0.002084355134662541
2019/9/1,501,-0.0015167404087057523,False,0.0015167404087057523
2019/8/31,501,-0.0005896186996245945,False,0.0005896186996245945
2019/8/30,501,0.010350145726317095,False,0.010350145726317095
2019/8/29,501,-0.0006423134718365198,False,0.0006423134718365198
2019/8/28,501,0.002746178193327564,False,0.002746178193327564
2019/8/27,501,-0.0012902836345145552,False,0.0012902836345145552
2019/8/26,501,0.006173597497372008,False,0.006173597497372008
2019/8/25,501,0.006759087274299969,False,0.006759087274299969
2019/8/24,501,-0.0008245163825455482,False,0.0008245163825455482
2019/8/23,501,0.0029161113177011977,False,0.0029161113177011977
2019/8/22,501,0.008210910111310366,False,0.008210910111310366
2019/8/21,501,-0.00767685068468027,False,0.00767685068468027
2019/8/20,501,0.006703020341696675,False,0.006703020341696675
2019/8/19,501,0.0021189461034623047,False,0.0021189461034623047
2019/8/18,501,0.0012929611220584558,False,0.0012929611220584558
2019/8/17,501,0.005690322898810329,False,0.005690322898810329
2019/8/16,501,-0.0022742776212405502,False,0.0022742776212405502
2019/8/15,501,0.0008446444586303059,False,0.0008446444586303059
2019/8/14,501,0.008289034952038588,False,0.008289034952038588
2019/8/13,501,-0.002424640238158693,False,0.002424640238158693
2019/8/12,501,0.004226455545490948,False,0.004226455545490948
2019/8/11,501,-0.0026520634148679,False,0.0026520634148679
2019/8/10,501,0.004972742519428142,False,0.004972742519428142
2019/8/9,501,-0.00019314935810932354,False,0.00019314935810932354
2019/8/8,501,0.0027544195353232936,False,0.0027544195353232936
2019/8/7,501,0.0025544283620400066,False,0.0025544283620400066
2019/8/6,501,0.0007129604517659427,False,0.0007129604517659427
2019/8/5,501,0.005425204793001237,False,0.005425204793001237
2019/8/4,501,-0.0012031085442636424,False,0.0012031085442636424
2019/8/3,501,0.00280752350447222,False,0.00280752350447222
2019/8/2,501,0.0023601512280861936,False,0.0023601512280861936
2019/8/1,501,0.0026649944830801076,False,0.0026649944830801076
2019/7/31,501,0.001770581004296723,False,0.001770581004296723
2019/7/30,501,0.003624508446050667,False,0.003624508446050667
2019/7/29,501,0.0071476973689146295,False,0.0071476973689146295
2019/7/28,501,-0.005048791789966867,False,0.005048791789966867
2019/7/27,501,0.007177779739690804,False,0.007177779739690804
2019/7/26,501,-0.002181572193975745,False,0.002181572193975745
2019/7/25,501,0.0018555171350658206,False,0.0018555171350658206
2019/7/24,501,0.0026332615049260433,False,0.0026332615049260433
2019/7/23,501,0.00355205082626453,False,0.00355205082626453
2019/7/22,501,0.0014013995138131286,False,0.0014013995138131286
2019/7/21,501,0.00177577600782719,False,0.00177577600782719
2019/7/20,501,0.006182896388627679,False,0.006182896388627679
2019/7/19,501,-0.003937296314234562,False,0.003937296314234562
2019/7/18,501,-0.002352502466002049,False,0.002352502466002049
2019/7/17,501,0.008071013609724842,False,0.008071013609724842
2019/7/16,501,-0.0008822442151845689,False,0.0008822442151845689
2019/7/15,501,0.00721433307358299,False,0.00721433307358299
2019/7/14,501,-0.0030365451443858937,False,0.0030365451443858937
2019/7/13,501,0.0024829510937449673,False,0.0024829510937449673
2019/7/12,501,0.0021400186611069127,False,0.0021400186611069127
2019/7/11,501,0.002261151856984611,False,0.002261151856984611
2019/7/10,501,0.002356059009161582,False,0.002356059009161582
2019/7/9,501,0.0017341110301865026,False,0.0017341110301865026
2019/7/8,501,0.002899398393239494,False,0.002899398393239494
2019/7/7,501,0.00950840190743829,False,0.00950840190743829
2019/7/6,501,-0.006750077127617216,False,0.006750077127617216
2019/7/5,501,0.004859126163520022,False,0.004859126163520022
2019/7/4,501,-0.0019579507932157014,False,0.0019579507932157014
2019/7/3,501,0.004521453102976691,False,0.004521453102976691
2019/7/2,501,0.001480285039699547,False,0.001480285039699547
2019/7/1,501,0.0016078571355260252,False,0.0016078571355260252
2019/6/30,501,0.00259696615210836,False,0.00259696615210836
2019/6/29,501,0.0023907637162394746,False,0.0023907637162394746
2019/6/28,501,0.0020730875172807472,False,0.0020730875172807472
