date,id,diff,result,MAE
2019/9/26,507,0.0020263854421550542,False,0.0020263854421550542
2019/9/27,507,-0.0002857383333271235,False,0.0002857383333271235
2019/9/28,507,-0.0008586821159186631,False,0.0008586821159186631
2019/9/29,507,0.00011382726823661038,False,0.00011382726823661038
2019/9/30,507,-0.0009427842696967392,False,0.0009427842696967392
2019/10/1,507,0.00021933945799434973,False,0.00021933945799434973
2019/10/2,507,-0.0004099067768994491,False,0.0004099067768994491
2019/10/3,507,-2.182093476688074e-05,False,2.182093476688074e-05
2019/10/4,507,-0.00028569069718753504,False,0.00028569069718753504
2019/10/5,507,-0.00028569069718753504,False,0.00028569069718753504
2019/10/6,507,-0.00028569069718753504,False,0.00028569069718753504
2019/10/7,507,-0.00028569069718753504,False,0.00028569069718753504
2019/10/8,507,-0.0004189701958700054,False,0.0004189701958700054
2019/10/9,507,0.0008245615080789692,False,0.0008245615080789692
2019/10/10,507,-0.0020910592957540386,False,0.0020910592957540386
2019/10/11,507,-0.00028569421015223195,False,0.00028569421015223195
2019/10/12,507,-0.00028569421015223195,False,0.00028569421015223195
2019/10/13,507,0.0014104071060356826,False,0.0014104071060356826
2019/10/14,507,4.784492647025296e-05,False,4.784492647025296e-05
2019/10/15,507,0.0014726939598259658,False,0.0014726939598259658
2019/10/16,507,-0.000285702665692833,False,0.000285702665692833
2019/10/17,507,-0.000285702665692833,False,0.000285702665692833
2019/10/18,507,-0.000285702665692833,False,0.000285702665692833
2019/10/19,507,-0.000285702665692833,False,0.000285702665692833
2019/10/20,507,0.00021933945799434973,False,0.00021933945799434973
2019/10/21,507,0.001948843312267079,False,0.001948843312267079
2019/10/22,507,0.00023312361240745982,False,0.00023312361240745982
2019/10/23,507,0.002026388955119862,False,0.002026388955119862
2019/10/24,507,-0.00028573482036231557,False,0.00028573482036231557
2019/10/25,507,-0.00028573482036231557,False,0.00028573482036231557
2019/10/26,507,-0.00028573482036231557,False,0.00028573482036231557
2019/10/27,507,0.0001244692875577158,False,0.0001244692875577158
2019/10/28,507,0.0033267799772197515,False,0.0033267799772197515
2019/10/29,507,-0.0026861365877216548,False,0.0026861365877216548
2019/10/30,507,0.0007344392851785786,False,0.0007344392851785786
2019/10/31,507,0.0010610727385477192,False,0.0010610727385477192
2019/11/1,507,0.0015206756988701553,False,0.0015206756988701553
2019/11/2,507,4.784492647025296e-05,False,4.784492647025296e-05
2019/11/3,507,0.0014726939598259658,False,0.0014726939598259658
2019/11/4,507,-0.000285702665692833,False,0.000285702665692833
2019/11/5,507,-0.000285702665692833,False,0.000285702665692833
2019/11/6,507,-0.000285702665692833,False,0.000285702665692833
2019/11/7,507,-0.000285702665692833,False,0.000285702665692833
2019/11/8,507,-0.000285702665692833,False,0.000285702665692833
2019/11/9,507,-0.000516721813301646,False,0.000516721813301646
2019/11/10,507,-0.0004568702944065528,False,0.0004568702944065528
2019/11/11,507,0.0038370637966824717,True,0.0038370637966824717
2019/11/12,507,-0.0024083704875277334,False,0.0024083704875277334
2019/11/13,507,0.0020263938976956553,False,0.0020263938976956553
2019/11/14,507,-0.0002857298777865225,False,0.0002857298777865225
2019/11/15,507,-0.0002857298777865225,False,0.0002857298777865225
2019/11/16,507,-0.0002857298777865225,False,0.0002857298777865225
2019/11/17,507,-0.0002857298777865225,False,0.0002857298777865225
2019/11/18,507,-0.0002857298777865225,False,0.0002857298777865225
2019/11/19,507,-0.0002857298777865225,False,0.0002857298777865225
2019/11/20,507,-0.0005166894207505601,False,0.0005166894207505601
2019/11/21,507,-0.0004568379018553559,False,0.0004568379018553559
2019/11/22,507,-0.0011819999786980562,False,0.0011819999786980562
2019/11/23,507,-0.001737396058715146,False,0.001737396058715146
2019/11/24,507,-0.0005402367684014253,False,0.0005402367684014253
2019/11/25,507,0.0037903337551785654,True,0.0037903337551785654
2018/12/4,508,-0.006256285167875797,False,0.006256285167875797
2018/12/5,508,0.0037865014303297695,False,0.0037865014303297695
2018/12/6,508,-0.0008155253468726809,False,0.0008155253468726809
2018/12/7,508,-0.004486098581430786,False,0.004486098581430786
2018/12/8,508,0.010036620963998377,False,0.010036620963998377
2018/12/9,508,-0.014184251123545044,False,0.014184251123545044
2018/12/10,508,0.00869999856364978,False,0.00869999856364978
2018/12/11,508,-0.0008154775009674431,False,0.0008154775009674431
2018/12/12,508,-0.0044860507355255486,False,0.0044860507355255486
2018/12/13,508,-0.0033309175854641104,False,0.0033309175854641104
2018/12/14,508,-0.000494494730112427,False,0.000494494730112427
2018/12/15,508,0.003109726776071131,False,0.003109726776071131
2018/12/16,508,-0.008434977661184728,False,0.008434977661184728
2018/12/17,508,0.012536893085557388,False,0.012536893085557388
2018/12/18,508,-0.010111799045485093,False,0.010111799045485093
2018/12/19,508,-0.002002706333082749,False,0.002002706333082749
2018/12/20,508,-0.0030530593833146824,False,0.0030530593833146824
2018/12/21,508,-0.0030530593833146824,False,0.0030530593833146824
2018/12/22,508,-0.0030530593833146824,False,0.0030530593833146824
2018/12/23,508,-0.0030530593833146824,False,0.0030530593833146824
2018/12/24,508,0.004241333526818991,False,0.004241333526818991
2018/12/25,508,-0.010111822562963724,False,0.010111822562963724
2018/12/26,508,0.009951148714337998,False,0.009951148714337998
2018/12/27,508,-0.004486049924578017,False,0.004486049924578017
2018/12/28,508,0.002053771700177842,False,0.002053771700177842
2018/12/29,508,-0.003053035054888076,False,0.003053035054888076
2018/12/30,508,-0.003053035054888076,False,0.003053035054888076
2018/12/31,508,-0.009150809982195973,False,0.009150809982195973
2019/1/1,508,0.024076328796594382,True,0.024076328796594382
2019/1/2,508,-0.01943601556375718,True,0.01943601556375718
2019/1/3,508,0.0019088464529335436,False,0.0019088464529335436
2019/1/4,508,-0.00286444595881874,False,0.00286444595881874
2019/1/5,508,-0.0029726879937308492,False,0.0029726879937308492
2019/1/6,508,0.003210340227399522,False,0.003210340227399522
2019/1/7,508,-0.003053035054888076,False,0.003053035054888076
2019/1/8,508,-0.003053035054888076,False,0.003053035054888076
2019/1/9,508,-0.003053035054888076,False,0.003053035054888076
2019/1/10,508,-0.003053035054888076,False,0.003053035054888076
2019/1/11,508,-0.003053035054888076,False,0.003053035054888076
2019/1/12,508,-0.003053035054888076,False,0.003053035054888076
2019/1/13,508,-0.003053035054888076,False,0.003053035054888076
2019/1/14,508,-0.004344357925207376,False,0.004344357925207376
2019/1/15,508,0.0007066823998274074,False,0.0007066823998274074
2019/1/16,508,0.016085920690679156,True,0.016085920690679156
2019/1/17,508,-0.009569181876928567,False,0.009569181876928567
2019/1/18,508,-0.005196585136205911,False,0.005196585136205911
2019/1/19,508,0.010036621774945909,False,0.010036621774945909
2019/1/20,508,-0.004486049924578017,False,0.004486049924578017
2019/1/21,508,0.002053771700177842,False,0.002053771700177842
2019/1/22,508,-0.003053035054888076,False,0.003053035054888076
2019/1/23,508,-0.004344357925207376,False,0.004344357925207376
2019/1/24,508,0.00378643087789321,False,0.00378643087789321
2019/1/25,508,-0.00599290319040513,False,0.00599290319040513
2019/1/26,508,-0.003052963691503763,False,0.003052963691503763
2019/1/27,508,-0.0001996415002005758,False,0.0001996415002005758
2019/1/28,508,-0.004486049924578017,False,0.004486049924578017
2019/1/29,508,0.002053771700177842,False,0.002053771700177842
2019/1/30,508,-0.003053035054888076,False,0.003053035054888076
2019/1/31,508,-0.00019959365429533804,False,0.00019959365429533804
2019/2/1,508,-0.014184202466692275,False,0.014184202466692275
2019/2/2,508,0.00870004722050255,False,0.00870004722050255
2019/2/3,508,-0.012905511726327479,False,0.012905511726327479
2019/2/4,508,0.005997972423527731,False,0.005997972423527731
2019/2/5,508,-0.0016496611290235386,False,0.0016496611290235386
2019/2/6,508,-0.005819959705378519,False,0.005819959705378519
2019/2/7,508,-0.0001996706943123705,False,0.0001996706943123705
2019/2/9,508,-0.004486079118689812,False,0.004486079118689812
2019/2/10,508,0.0020537425060660475,False,0.0020537425060660475
2019/2/11,508,-0.0030530642489998705,False,0.0030530642489998705
2019/2/12,508,-0.0030530642489998705,False,0.0030530642489998705
2019/2/13,508,-0.0030530642489998705,False,0.0030530642489998705
2019/2/14,508,-0.0030530642489998705,False,0.0030530642489998705
2019/2/15,508,-0.0020860766066985725,False,0.0020860766066985725
2019/2/16,508,-0.0035817525824723973,False,0.0035817525824723973
2019/2/17,508,-0.0019338747271064882,False,0.0019338747271064882
2019/2/18,508,-0.015437474056166245,True,0.015437474056166245
2019/2/19,508,0.011653600095891559,False,0.011653600095891559
2019/2/20,508,-0.014090003610468305,False,0.014090003610468305
2019/2/21,508,0.0020536760083671446,False,0.0020536760083671446
2019/2/22,508,-0.0030530115374092226,False,0.0030530115374092226
2019/2/23,508,-0.0030530115374092226,False,0.0030530115374092226
2019/2/24,508,-0.004344334407728745,False,0.004344334407728745
2019/2/25,508,0.003786454395371841,False,0.003786454395371841
2019/2/26,508,-0.0008155723818306093,False,0.0008155723818306093
2019/2/27,508,-0.004486026407099164,False,0.004486026407099164
2019/2/28,508,0.0020536760083671446,False,0.0020536760083671446
2019/3/2,508,-0.0030530115374092226,False,0.0030530115374092226
2019/3/3,508,-0.0030530115374092226,False,0.0030530115374092226
2019/3/4,508,-0.0030530115374092226,False,0.0030530115374092226
2019/3/5,508,-0.0030530115374092226,False,0.0030530115374092226
2019/3/6,508,-0.012683525377390259,False,0.012683525377390259
2019/3/7,508,0.013953909582021362,False,0.013953909582021362
2019/3/8,508,-0.004690780931589478,False,0.004690780931589478
2019/3/9,508,-0.003052964502451294,False,0.003052964502451294
2019/3/10,508,-0.004257378935002887,False,0.004257378935002887
2019/3/11,508,0.004105081363600327,False,0.004105081363600327
2019/3/12,508,-0.008388967741103759,False,0.008388967741103759
2019/3/13,508,0.0011192033080016373,False,0.0011192033080016373
2019/3/14,508,-0.00427781156942153,False,0.00427781156942153
2019/3/15,508,0.006831063705236673,False,0.006831063705236673
2019/3/16,508,-0.005360112709253073,False,0.005360112709253073
2019/3/17,508,-0.0030530553285768036,False,0.0030530553285768036
2019/3/18,508,-0.003986425951224559,False,0.003986425951224559
2019/3/19,508,-0.009783846180455358,False,0.009783846180455358
2019/3/20,508,0.004332669738198458,False,0.004332669738198458
2019/3/21,508,-0.0023568787542331826,False,0.0023568787542331826
2019/3/22,508,-0.005820027824972929,False,0.005820027824972929
2019/3/23,508,-0.003053061005209745,False,0.003053061005209745
2019/3/24,508,-0.003053061005209745,False,0.003053061005209745
2019/3/25,508,-0.007005659901365924,False,0.007005659901365924
2019/3/26,508,0.009322674906983686,False,0.009322674906983686
2019/3/27,508,-0.0049574058883044,False,0.0049574058883044
2019/3/28,508,0.013807758182084351,False,0.013807758182084351
2019/3/29,508,-0.017287984997236938,True,0.017287984997236938
2019/3/30,508,-0.0031531011166217038,False,0.0031531011166217038
2019/3/31,508,-0.0030529653133990475,False,0.0030529653133990475
2019/4/1,508,-0.0030529653133990475,False,0.0030529653133990475
2019/4/2,508,-0.0030529653133990475,False,0.0030529653133990475
2019/4/3,508,0.004241308387444853,False,0.004241308387444853
2019/4/4,508,-0.010111847702337862,False,0.010111847702337862
2019/4/5,508,-0.002002635780645967,False,0.002002635780645967
2019/4/6,508,-0.0030529888308779007,False,0.0030529888308779007
2019/4/7,508,-0.0030529888308779007,False,0.0030529888308779007
2019/4/8,508,-0.0030529888308779007,False,0.0030529888308779007
2019/4/9,508,-0.004344311701197201,False,0.004344311701197201
2019/4/10,508,0.003786477101903385,False,0.003786477101903385
2019/4/11,508,-0.005992976175684506,False,0.005992976175684506
2019/4/12,508,-0.00019959527619040074,False,0.00019959527619040074
2019/4/14,508,-0.004486003700567842,False,0.004486003700567842
2019/4/15,508,0.012536940120515316,False,0.012536940120515316
2019/4/16,508,-0.005418315225717896,False,0.005418315225717896
2019/4/17,508,-0.006217375093576782,False,0.006217375093576782
2019/4/18,508,0.002053723043325073,False,0.002053723043325073
2019/4/19,508,-0.003052964502451294,False,0.003052964502451294
2019/4/20,508,-0.003052964502451294,False,0.003052964502451294
2019/4/21,508,-0.003052964502451294,False,0.003052964502451294
2019/4/22,508,-0.003052964502451294,False,0.003052964502451294
2019/4/23,508,-0.003052964502451294,False,0.003052964502451294
2019/4/24,508,-0.00019964231114810715,False,0.00019964231114810715
2019/4/25,508,-0.0044860507355255486,False,0.0044860507355255486
2019/4/26,508,0.002053770889230311,False,0.002053770889230311
2019/4/27,508,-0.003053035865835607,False,0.003053035865835607
2019/4/28,508,-0.0001995944652428694,False,0.0001995944652428694
2019/4/29,508,-0.004486002889620311,False,0.004486002889620311
2019/4/30,508,0.002053699525845998,False,0.002053699525845998
2019/5/1,508,-0.00434431089024967,False,0.00434431089024967
2019/5/2,508,0.0037864779128509163,False,0.0037864779128509163
2019/5/3,508,-0.005992975364736974,False,0.005992975364736974
2019/5/4,508,-0.003053035865835607,False,0.003053035865835607
2019/5/5,508,-0.003053035865835607,False,0.003053035865835607
2019/5/6,508,-0.003053035865835607,False,0.003053035865835607
2019/5/7,508,-0.004344358736154907,False,0.004344358736154907
2019/5/8,508,0.0010678143728346523,False,0.0010678143728346523
2019/5/9,508,0.013722810615487635,False,0.013722810615487635
2019/5/10,508,-0.014461484085134924,False,0.014461484085134924
2019/5/11,508,0.009951195749295705,False,0.009951195749295705
2019/5/12,508,-0.004486002889620311,False,0.004486002889620311
2019/5/13,508,0.002053699525845998,False,0.002053699525845998
2019/5/14,508,-0.0001996658286271824,False,0.0001996658286271824
2019/5/15,508,-0.01418427464102412,False,0.01418427464102412
2019/5/16,508,0.008699975046170705,False,0.008699975046170705
2019/5/17,508,-0.014966573844961584,False,0.014966573844961584
2019/5/18,508,0.0037864779128509163,False,0.0037864779128509163
2019/5/19,508,-0.005992975364736974,False,0.005992975364736974
2019/5/20,508,-0.0001995944652428694,False,0.0001995944652428694
2019/5/21,508,-0.004427184863966538,False,0.004427184863966538
2019/5/22,508,-0.00519656161872728,False,0.00519656161872728
2019/5/23,508,0.0020537473717512356,False,0.0020537473717512356
2019/5/24,508,-0.0030530593833146824,False,0.0030530593833146824
2019/5/25,508,-0.0030530593833146824,False,0.0030530593833146824
2019/5/26,508,-0.0030530593833146824,False,0.0030530593833146824
2019/5/27,508,-0.004344382253633983,False,0.004344382253633983
2019/5/28,508,0.0037864065494666033,False,0.0037864065494666033
2019/5/29,508,0.004083571790837848,False,0.004083571790837848
2019/5/30,508,-0.010111870408869184,False,0.010111870408869184
2019/5/31,508,-0.002002658487177289,False,0.002002658487177289
2019/6/1,508,-0.0001995701368162628,False,0.0001995701368162628
2019/6/2,508,-0.004486097770483255,False,0.004486097770483255
2019/6/3,508,0.0020537238542726044,False,0.0020537238542726044
2019/6/4,508,-0.003052963691503763,False,0.003052963691503763
2019/6/5,508,-0.003052963691503763,False,0.003052963691503763
2019/6/6,508,-0.003052963691503763,False,0.003052963691503763
2019/6/7,508,-0.003052963691503763,False,0.003052963691503763
2019/6/8,508,-0.003052963691503763,False,0.003052963691503763
2019/6/10,508,-0.004344405771112836,False,0.004344405771112836
2019/6/11,508,0.003786502241277301,False,0.003786502241277301
2019/6/12,508,-0.00599295103631059,False,0.00599295103631059
2019/6/13,508,-0.004344334407728745,False,0.004344334407728745
2019/6/14,508,0.001067719491971486,False,0.001067719491971486
2019/6/15,508,0.00030752185250615405,False,0.00030752185250615405
2019/6/16,508,-0.005992927518831737,False,0.005992927518831737
2019/6/17,508,-0.0030529880199303694,False,0.0030529880199303694
2019/6/18,508,-0.0030529880199303694,False,0.0030529880199303694
2019/6/19,508,-0.004465861385371195,False,0.004465861385371195
2019/6/20,508,-0.0012534572964626456,False,0.0012534572964626456
2019/6/21,508,0.0019067809695285654,False,0.0019067809695285654
2019/6/22,508,-0.0059929802304226065,False,0.0059929802304226065
2019/6/23,508,0.004241352178612434,False,0.004241352178612434
2019/6/24,508,-0.019274635379816996,True,0.019274635379816996
2019/6/25,508,-0.02240647912836402,True,0.02240647912836402
2019/6/26,508,-0.006395689484213651,False,0.006395689484213651
2019/6/27,508,-0.0030927576986301553,False,0.0030927576986301553
2019/6/28,508,-0.005580297943686308,False,0.005580297943686308
2019/6/29,508,-0.003053061005209745,False,0.003053061005209745
2019/6/30,508,-0.0001996196046167853,False,0.0001996196046167853
2019/7/1,508,-0.004486028028994227,False,0.004486028028994227
2019/7/2,508,-0.016410080754027057,True,0.016410080754027057
2019/7/3,508,0.004940755513249462,False,0.004940755513249462
2019/7/4,508,0.00408602490717036,False,0.00408602490717036
2019/7/5,508,-0.03059491413791182,True,0.03059491413791182
2019/7/6,508,0.0032628125884905934,False,0.0032628125884905934
2019/7/7,508,-0.00755082912185534,False,0.00755082912185534
2019/7/8,508,-0.0010005170796190122,False,0.0010005170796190122
2019/7/9,508,-0.014966648452136244,False,0.014966648452136244
2019/7/10,508,0.003786403305676256,False,0.003786403305676256
2019/7/11,508,-0.005992930762622084,False,0.005992930762622084
2019/7/12,508,0.004241401646412957,False,0.004241401646412957
2019/7/13,508,-0.010111873652659309,False,0.010111873652659309
2019/7/14,508,-0.0020026617309674144,False,0.0020026617309674144
2019/7/15,508,-0.003053014781199348,False,0.003053014781199348
2019/7/16,508,0.013807780888615673,False,0.013807780888615673
2019/7/17,508,-0.017287962290705616,True,0.017287962290705616
2019/7/18,508,-0.0031531976193799327,False,0.0031531976193799327
2019/7/19,508,-0.0030530618161572765,False,0.0030530618161572765
2019/7/20,508,-0.00019962041556431664,False,0.00019962041556431664
2019/7/21,508,-0.004486028839941758,False,0.004486028839941758
2019/7/22,508,0.0020536735755245505,False,0.0020536735755245505
2019/7/23,508,-0.0030530139702518166,False,0.0030530139702518166
2019/7/24,508,-0.0030530139702518166,False,0.0030530139702518166
2019/7/25,508,-0.004344336840571339,False,0.004344336840571339
2019/7/26,508,0.003786451962529247,False,0.003786451962529247
2019/7/27,508,-0.005992882105769093,False,0.005992882105769093
2019/7/28,508,-0.0030530618161572765,False,0.0030530618161572765
2019/7/29,508,-0.0030530618161572765,False,0.0030530618161572765
2019/7/30,508,0.004241331093976175,False,0.004241331093976175
2019/7/31,508,-0.019274537255163926,True,0.019274537255163926
2019/8/1,508,0.0017310932380001365,False,0.0017310932380001365
2019/8/2,508,0.0040835458405164005,False,0.0040835458405164005
2019/8/3,508,-0.01011177714990108,False,0.01011177714990108
2019/8/4,508,-0.0020026844374987363,False,0.0020026844374987363
2019/8/5,508,-0.00019959608713815413,False,0.00019959608713815413
2019/8/6,508,-0.0044860045115155955,False,0.0044860045115155955
2019/8/7,508,0.002053697903950713,False,0.002053697903950713
2019/8/8,508,-0.003052989641825654,False,0.003052989641825654
2019/8/9,508,-0.004344312512144732,False,0.004344312512144732
2019/8/10,508,0.0018146305668111928,False,0.0018146305668111928
2019/8/11,508,-0.010090968235820341,False,0.010090968235820341
2019/8/12,508,-0.0005647584694583596,False,0.0005647584694583596
2019/8/13,508,-0.0032251521843631448,False,0.0032251521843631448
2019/8/14,508,-0.002903401446180176,False,0.002903401446180176
2019/8/15,508,-0.007887308289404649,False,0.007887308289404649
2019/8/16,508,0.005529220412377578,False,0.005529220412377578
2019/8/17,508,-0.005372349907751817,False,0.005372349907751817
2019/8/18,508,-0.0030530139702518166,False,0.0030530139702518166
2019/8/19,508,-0.00019957256965907888,False,0.00019957256965907888
2019/8/20,508,-0.004486100203326071,False,0.004486100203326071
2019/8/21,508,-0.012526981684626515,False,0.012526981684626515
2019/8/22,508,0.003262789071011518,False,0.003262789071011518
2019/8/23,508,0.01355846641825953,False,0.01355846641825953
2019/8/24,508,-0.00956916079229253,False,0.00956916079229253
2019/8/25,508,-0.005196564051569874,False,0.005196564051569874
2019/8/26,508,0.0020537449389086415,False,0.0020537449389086415
2019/8/27,508,-0.0030530618161572765,False,0.0030530618161572765
2019/8/28,508,-0.0030530618161572765,False,0.0030530618161572765
2019/8/29,508,-0.0030530618161572765,False,0.0030530618161572765
2019/8/30,508,-0.004344384686476799,False,0.004344384686476799
2019/8/31,508,0.01046729817682368,False,0.01046729817682368
2019/9/1,508,-0.017581145779616447,True,0.017581145779616447
2019/9/2,508,0.008699972613327889,False,0.008699972613327889
2019/9/3,508,-0.005992929951674553,False,0.005992929951674553
2019/9/4,508,-0.0030529904527731855,False,0.0030529904527731855
2019/9/5,508,-0.0030529904527731855,False,0.0030529904527731855
2019/9/6,508,-0.0030529904527731855,False,0.0030529904527731855
2019/9/7,508,-0.0030529904527731855,False,0.0030529904527731855
2019/9/8,508,-0.0030529904527731855,False,0.0030529904527731855
2019/9/9,508,-0.0030529904527731855,False,0.0030529904527731855
2019/9/10,508,-0.0030529904527731855,False,0.0030529904527731855
2019/9/11,508,-0.0030529904527731855,False,0.0030529904527731855
2019/9/12,508,-0.00019966826146977645,False,0.00019966826146977645
2019/9/13,508,-0.014184277073866935,False,0.014184277073866935
2019/9/15,508,0.011653549817143505,False,0.011653549817143505
2019/9/16,508,-0.014090053889216358,False,0.014090053889216358
2019/9/14,508,-0.0062562632722922285,False,0.0062562632722922285
2019/9/17,508,0.01046729817682368,False,0.01046729817682368
2019/9/18,508,-0.014090053889216358,False,0.014090053889216358
2019/9/19,508,0.0020537449389086415,False,0.0020537449389086415
2019/9/20,508,-0.0030530618161572765,False,0.0030530618161572765
2019/9/21,508,-0.0030530618161572765,False,0.0030530618161572765
2019/9/22,508,-0.0030530618161572765,False,0.0030530618161572765
2019/9/23,508,-0.0030530618161572765,False,0.0030530618161572765
2019/9/24,508,-0.00019962041556431664,False,0.00019962041556431664
2019/9/25,508,-0.004486028839941758,False,0.004486028839941758
2019/9/26,508,0.010036690705487405,False,0.010036690705487405
2019/9/27,508,-0.003466049830119111,False,0.003466049830119111
2019/9/28,508,-0.011270562807719209,False,0.011270562807719209
2019/9/29,508,-0.0020026365915937205,False,0.0020026365915937205
2019/9/30,508,-0.003052989641825654,False,0.003052989641825654
2019/10/1,508,-0.003052989641825654,False,0.003052989641825654
2019/10/2,508,-0.003052989641825654,False,0.003052989641825654
2019/10/3,508,-0.003052989641825654,False,0.003052989641825654
2019/10/4,508,-0.003052989641825654,False,0.003052989641825654
2019/10/5,508,-0.003052989641825654,False,0.003052989641825654
2019/10/6,508,-0.003052989641825654,False,0.003052989641825654
2019/10/7,508,-0.003052989641825654,False,0.003052989641825654
2019/10/8,508,-0.003052989641825654,False,0.003052989641825654
2019/10/9,508,-0.003052989641825654,False,0.003052989641825654
2019/10/10,508,-0.0001996674505222451,False,0.0001996674505222451
2019/10/11,508,-0.0044860758748996865,False,0.0044860758748996865
2019/10/12,508,0.002053745749856173,False,0.002053745749856173
2019/10/13,508,-0.0001996196046167853,False,0.0001996196046167853
2019/10/14,508,-0.004486028028994227,False,0.004486028028994227
2019/10/15,508,0.002053674386472082,False,0.002053674386472082
2019/10/16,508,-0.00019957175871154753,False,0.00019957175871154753
2019/10/17,508,-0.00448609939237854,False,0.00448609939237854
2019/10/18,508,0.010036620153050846,False,0.010036620153050846
2019/10/19,508,-0.00448605154647308,False,0.00448605154647308
2019/10/20,508,-0.0062562381329180905,False,0.0062562381329180905
2019/10/21,508,0.02297776653653094,True,0.02297776653653094
2019/10/22,508,-0.016439381099882633,True,0.016439381099882633
2019/10/23,508,-0.015653482099779792,True,0.015653482099779792
2019/10/24,508,0.010467228435334652,False,0.010467228435334652
2019/10/25,508,-0.017581096311815925,True,0.017581096311815925
2019/10/26,508,0.0013129321896299118,False,0.0013129321896299118
2019/10/27,508,0.013722834132966488,False,0.013722834132966488
2019/10/28,508,-0.014461579776945621,False,0.014461579776945621
2019/10/29,508,0.00995110005748523,False,0.00995110005748523
2019/10/30,508,-0.014184298969450504,False,0.014184298969450504
2019/10/31,508,0.011745843757577479,False,0.011745843757577479
2019/11/1,508,-0.014461484085134924,False,0.014461484085134924
2019/11/2,508,-0.0020026828156036736,False,0.0020026828156036736
2019/11/3,508,-0.004344358736154907,False,0.004344358736154907
2019/11/4,508,0.0037864300669456785,False,0.0037864300669456785
2019/11/5,508,-0.01496655032748273,False,0.01496655032748273
2019/11/6,508,0.0037865014303297695,False,0.0037865014303297695
2019/11/7,508,-0.0008155253468726809,False,0.0008155253468726809
2019/11/8,508,-0.004486098581430786,False,0.004486098581430786
2019/11/9,508,0.010036620963998377,False,0.010036620963998377
2019/11/10,508,-0.0044860507355255486,False,0.0044860507355255486
2019/11/11,508,0.010036668809903615,False,0.010036668809903615
2019/11/12,508,-0.004486002889620311,False,0.004486002889620311
2019/11/13,508,0.002053699525845998,False,0.002053699525845998
2019/11/14,508,0.004241404890203082,False,0.004241404890203082
2019/11/15,508,-0.019274582668226792,True,0.019274582668226792
2019/11/16,508,0.012832222341680133,False,0.012832222341680133
2019/11/17,508,-0.014090003610468305,False,0.014090003610468305
2019/11/18,508,0.0020536760083671446,False,0.0020536760083671446
2019/11/19,508,-0.004344334407728745,False,0.004344334407728745
2019/11/20,508,0.010467229246282184,False,0.010467229246282184
2019/11/21,508,-0.011341466384680032,False,0.011341466384680032
2019/11/22,508,-0.016470613122797406,True,0.016470613122797406
2019/11/23,508,0.00131286163719313,False,0.00131286163719313
2019/11/24,508,0.00030745048912184103,False,0.00030745048912184103
2019/11/25,508,-0.005992879672926499,False,0.005992879672926499
2018/12/4,509,-0.0015735956874207702,False,0.0015735956874207702
2018/12/5,509,-0.0015735956874207702,False,0.0015735956874207702
2018/12/6,509,-0.0015735956874207702,False,0.0015735956874207702
2018/12/7,509,-0.0015735956874207702,False,0.0015735956874207702
2018/12/8,509,-0.0015735956874207702,False,0.0015735956874207702
2018/12/9,509,0.004977525585759368,False,0.004977525585759368
2018/12/10,509,-0.005953251010309968,False,0.005953251010309968
2018/12/11,509,0.0005385292707569267,False,0.0005385292707569267
2018/12/12,509,-0.006173596765002953,False,0.006173596765002953
2018/12/13,509,0.005053461903203216,False,0.005053461903203216
2018/12/14,509,-0.006647406703364167,False,0.006647406703364167
2018/12/15,509,-0.0007422553361766671,False,0.0007422553361766671
2018/12/16,509,-0.004755321210318186,False,0.004755321210318186
2018/12/17,509,0.004016860558168744,False,0.004016860558168744
2018/12/18,509,-0.005394712851865435,False,0.005394712851865435
2018/12/19,509,-0.0007423319085670954,False,0.0007423319085670954
2018/12/20,509,-0.001573578284604693,False,0.001573578284604693
2018/12/21,509,-0.001573578284604693,False,0.001573578284604693
2018/12/22,509,-0.001573578284604693,False,0.001573578284604693
2018/12/23,509,-0.001573578284604693,False,0.001573578284604693
2018/12/24,509,-0.001573578284604693,False,0.001573578284604693
2018/12/25,509,-0.001573578284604693,False,0.001573578284604693
2018/12/26,509,-0.006173673337393382,False,0.006173673337393382
2018/12/27,509,-0.0003888041433626199,False,0.0003888041433626199
2018/12/28,509,-0.004041376775198557,False,0.004041376775198557
2018/12/29,509,-0.0038274387373540275,False,0.0038274387373540275
2018/12/30,509,-0.0010562995924565666,False,0.0010562995924565666
2018/12/31,509,0.006095640850763306,False,0.006095640850763306
2019/1/1,509,-0.012004719163379418,False,0.012004719163379418
2019/1/2,509,0.008828462475407806,False,0.008828462475407806
2019/1/3,509,-0.009352742320429597,False,0.009352742320429597
2019/1/4,509,-0.0007422553361766671,False,0.0007422553361766671
2019/1/5,509,-0.0015736209215038155,False,0.0015736209215038155
2019/1/6,509,-0.0015736209215038155,False,0.0015736209215038155
2019/1/7,509,-0.0015736209215038155,False,0.0015736209215038155
2019/1/8,509,-0.0015736209215038155,False,0.0015736209215038155
2019/1/9,509,0.0049776195609654295,False,0.0049776195609654295
2019/1/10,509,-0.005186002619944841,False,0.005186002619944841
2019/1/11,509,0.00035925590208885083,False,0.00035925590208885083
2019/1/12,509,-0.0012041739303696453,False,0.0012041739303696453
2019/1/13,509,-0.0015736035186875164,False,0.0015736035186875164
2019/1/14,509,-0.0015736035186875164,False,0.0015736035186875164
2019/1/15,509,-0.0015736035186875164,False,0.0015736035186875164
